y_true,y_pred,residual
0.00153,0.001535299999999995,-5.299999999995196e-06
0.00144,0.0014289999999999913,1.1000000000008833e-05
0.00148,0.001469066666666677,1.0933333333323046e-05
0.00153,0.0015257666666666626,4.233333333337249e-06
0.00143,0.0014307666666666656,-7.66666666665583e-07
0.00147,0.0014709999999999984,-9.99999999998398e-07
0.00153,0.0015220333333333283,7.966666666671613e-06
0.00143,0.0014146666666666685,1.533333333333161e-05
0.00147,0.0014546666666666692,1.5333333333330743e-05
0.00152,0.0015080333333333344,1.1966666666665638e-05
0.00142,0.0014140666666666685,5.93333333333149e-06
0.00146,0.0014546666666666692,5.333333333330716e-06
0.00152,0.0015075333333333342,1.2466666666665922e-05
0.00142,0.0014081000000000052,1.1899999999994814e-05
0.00146,0.0014486666666666706,1.1333333333329344e-05
0.00151,0.0015002666666666675,9.733333333332558e-06
0.00141,0.0014083000000000051,1.6999999999948914e-06
0.00146,0.0014491333333333377,1.0866666666662196e-05
0.00151,0.0015006333333333344,9.366666666665684e-06
0.00141,0.0013997333333333399,1.0266666666660122e-05
0.00145,0.001446400000000002,3.599999999997919e-06
0.0015,0.0014964666666666658,3.5333333333342504e-06
0.0014,0.0014030666666666719,-3.066666666671873e-06
0.00145,0.0014456333333333353,4.366666666664586e-06
0.0015,0.001495766666666666,4.233333333333996e-06
0.0014,0.0013887000000000012,1.1299999999998811e-05
0.00144,0.0014354333333333287,4.566666666671422e-06
0.00149,0.0014854666666666615,4.533333333338503e-06
0.00139,0.001394600000000005,-4.600000000004991e-06
0.00144,0.001435066666666662,4.933333333338079e-06
0.00149,0.0014850999999999942,4.900000000005811e-06
0.00139,0.0013777333333333296,1.2266666666670362e-05
0.00143,0.0014179999999999944,1.2000000000005713e-05
0.00148,0.0014687666666666761,1.1233333333323867e-05
0.00138,0.0013782333333333297,1.7666666666702694e-06
0.00143,0.001418499999999994,1.150000000000608e-05
0.00148,0.0014694666666666763,1.0533333333323687e-05
0.00138,0.0013680666666666655,1.1933333333334455e-05
0.00142,0.0014086666666666711,1.133333333332891e-05
0.00147,0.0014585666666666686,1.1433333333331352e-05
0.00137,0.0013668999999999988,3.1000000000011053e-06
0.00141,0.001407000000000006,2.99999999999411e-06
0.00147,0.0014571333333333362,1.2866666666663763e-05
0.00137,0.0013651000000000023,4.899999999997571e-06
0.00141,0.0014051666666666726,4.833333333327397e-06
0.00146,0.0014626666666666742,-2.6666666666742486e-06
0.00136,0.0013566333333333343,3.3666666666657546e-06
0.0014,0.001396733333333339,3.2666666666609275e-06
0.00146,0.0014483000000000041,1.1699999999995785e-05
0.00136,0.00135326666666667,6.733333333329991e-06
0.0014,0.0013939666666666713,6.0333333333287276e-06
0.00145,0.0014510000000000037,-1.000000000003819e-06
0.00135,0.0013413666666666712,8.6333333333289e-06
0.00139,0.001381333333333331,8.666666666668973e-06
0.00145,0.0014368999999999964,1.3100000000003517e-05
0.00135,0.001339333333333337,1.0666666666663167e-05
0.00139,0.0013792999999999965,1.0700000000003458e-05
0.00144,0.0014363666666666625,3.6333333333375597e-06
0.00134,0.0013425666666666701,-2.566666666670072e-06
0.00138,0.0013825666666666644,-2.566666666664434e-06
0.00144,0.0014342666666666607,5.7333333333394e-06
0.00134,0.0013372666666666682,2.7333333333318457e-06
0.00138,0.0013772333333333304,2.7666666666695348e-06
0.00143,0.001435599999999995,-5.599999999994932e-06
0.00133,0.001337666666666669,-7.666666666669058e-06
0.00137,0.0013776333333333302,-7.633333333330284e-06
0.00143,0.0014290666666666593,9.333333333408009e-07
0.00133,0.001329133333333331,8.666666666691091e-07
0.00137,0.001369099999999998,9.000000000018108e-07
0.00142,0.00142806666666666,-8.06666666665996e-06
0.00132,0.0013271999999999971,-7.199999999997139e-06
0.00136,0.0013672333333333323,-7.233333333332226e-06
0.00142,0.001419199999999996,8.000000000041394e-07
0.00132,0.0013092666666666636,1.0733333333336377e-05
0.00136,0.0013490666666666703,1.0933333333329768e-05
0.00141,0.0014052000000000044,4.799999999995563e-06
0.00131,0.0013158333333333268,-5.8333333333268796e-06
0.00135,0.0013555666666666718,-5.566666666671771e-06
0.00141,0.0014091000000000062,8.999999999937877e-07
0.00131,0.0013059666666666652,4.0333333333347505e-06
0.00135,0.001345966666666671,4.033333333329113e-06
0.00141,0.001400600000000008,9.399999999992097e-06
0.00131,0.0013059333333333327,4.066666666667235e-06
0.00135,0.001345933333333337,4.066666666663115e-06
0.0014,0.0014041666666666725,-4.166666666672496e-06
0.0013,0.0013022666666666698,-2.266666666669902e-06
0.00134,0.001342300000000004,-2.300000000003905e-06
0.0014,0.0014002666666666727,-2.666666666726724e-07
0.0013,0.0012980666666666725,1.9333333333274895e-06
0.00134,0.0013380666666666695,1.9333333333305253e-06
0.0014,0.0013926666666666703,7.333333333329681e-06
0.0013,0.0012931000000000067,6.899999999993283e-06
0.00134,0.0013330666666666667,6.933333333333357e-06
0.00139,0.0013913333333333362,-1.333333333336257e-06
0.00129,0.0012903000000000068,-3.00000000006892e-07
0.00133,0.0013302666666666649,-2.6666666666486614e-07
0.00139,0.0013883333333333343,1.6666666666656591e-06
0.00129,0.0012923333333333415,-2.333333333341594e-06
0.00133,0.001332333333333333,-2.3333333333329202e-06
0.00139,0.0013890000000000013,9.999999999986148e-07
0.00129,0.0012865333333333402,3.4666666666597398e-06
0.00133,0.0013259999999999962,4.0000000000037835e-06
0.00138,0.0013776666666666631,2.3333333333368234e-06
0.00129,0.00128633333333334,3.666666666659853e-06
0.00133,0.0013262333333333301,3.7666666666698843e-06
0.00138,0.0013784333333333298,1.5666666666701561e-06
0.00128,0.0012846000000000055,-4.600000000005424e-06
0.00132,0.0013240666666666616,-4.0666666666615975e-06
0.00138,0.0013746333333333296,5.366666666670357e-06
0.00128,0.0012765666666666676,3.433333333332459e-06
0.00132,0.001316533333333328,3.4666666666720997e-06
0.00137,0.0013696999999999965,3.0000000000342253e-07
0.00128,0.0012786000000000021,1.399999999997974e-06
0.00132,0.0013149333333333272,5.066666666672789e-06
0.00137,0.0013690666666666639,9.333333333360304e-07
0.00128,0.0012744333333333329,5.566666666667218e-06
0.00131,0.0013143999999999944,-4.399999999994469e-06
0.00137,0.0013685666666666632,1.4333333333367473e-06
0.00127,0.0012762333333333335,-6.2333333333333945e-06
0.00131,0.0013106333333333278,-6.333333333278374e-07
0.00137,0.0013665666666666683,3.4333333333315917e-06
0.00127,0.0012625333333333298,7.466666666670245e-06
0.00131,0.0013024000000000035,7.5999999999964984e-06
0.00136,0.0013607000000000044,-7.000000000042996e-07
0.00127,0.0012603333333333303,9.666666666669757e-06
0.00131,0.0013002666666666726,9.733333333327354e-06
0.00136,0.0013590000000000073,9.999999999927602e-07
0.00126,0.001264566666666663,-4.566666666662965e-06
0.0013,0.0013045333333333343,-4.533333333334383e-06
0.00136,0.001359333333333342,6.666666666581538e-07
0.00126,0.0012619999999999973,-1.9999999999972297e-06
0.0013,0.0013020000000000032,-2.0000000000033012e-06
0.00136,0.0013579000000000067,2.099999999993383e-06
0.00126,0.0012561999999999955,3.8000000000045376e-06
0.0013,0.0012959333333333407,4.066666666659212e-06
0.00135,0.0013505333333333374,-5.333333333373217e-07
0.00126,0.0012550333333333284,4.966666666671648e-06
0.0013,0.0012949333333333406,5.066666666659345e-06
0.00135,0.0013498666666666708,1.3333333332928889e-07
0.00125,0.0012541999999999942,-4.199999999994139e-06
0.00129,0.001294066666666674,-4.066666666674174e-06
0.00135,0.0013490333333333372,9.666666666628774e-07
0.00125,0.0012507999999999929,-7.999999999928637e-07
0.00129,0.0012903333333333415,-3.3333333334154523e-07
0.00135,0.001345300000000004,4.699999999996157e-06
0.00125,0.0012467666666666625,3.23333333333755e-06
0.00129,0.0012808000000000036,9.19999999999632e-06
0.00134,0.0013398000000000038,1.9999999999621015e-07
0.00125,0.001244666666666665,5.333333333335053e-06
0.00128,0.0012844000000000054,-4.400000000005311e-06
0.00134,0.001339600000000004,3.999999999961066e-07
0.00124,0.0012458333333333301,-5.833333333330132e-06
0.00128,0.0012806000000000033,-6.000000000031588e-07
0.00134,0.0013358666666666685,4.1333333333315545e-06
0.00124,0.001240600000000003,-6.000000000029419e-07
0.00128,0.0012797000000000025,2.9999999999756784e-07
0.00133,0.0013348000000000012,-4.800000000001201e-06
0.00124,0.0012402000000000038,-2.0000000000379957e-07
0.00128,0.0012765333333333336,3.466666666666462e-06
0.00133,0.0013317999999999993,-1.7999999999992848e-06
0.00124,0.0012372000000000043,2.7999999999957313e-06
0.00127,0.001271199999999996,-1.1999999999959092e-06
0.00133,0.00132713333333333,2.866666666670025e-06
0.00124,0.001235233333333338,4.766666666661994e-06
0.00127,0.0012699999999999953,4.7704895589362195e-18
0.00133,0.0013251999999999951,4.800000000004887e-06
0.00123,0.0012347666666666715,-4.766666666671535e-06
0.00127,0.0012691333333333282,8.66666666671928e-07
0.00132,0.0013246333333333286,-4.633333333328585e-06
0.00123,0.0012322666666666712,-2.266666666671203e-06
0.00127,0.001267199999999995,2.8000000000050554e-06
0.00132,0.0013217666666666605,-1.7666666666605116e-06
0.00123,0.0012293000000000046,6.999999999954092e-07
0.00126,0.0012609666666666638,-9.666666666637447e-07
0.00132,0.0013167999999999928,3.2000000000072335e-06
0.00123,0.0012285333333333377,1.4666666666622932e-06
0.00126,0.001259699999999997,3.0000000000298885e-07
0.00132,0.001315299999999993,4.700000000006999e-06
0.00123,0.0012231333333333342,6.8666666666657855e-06
0.00126,0.0012595666666666637,4.333333333363977e-07
0.00131,0.0013126666666666612,-2.666666666661238e-06
0.00122,0.0012263333333333362,-6.33333333333627e-06
0.00126,0.0012593666666666635,6.33333333336511e-07
0.00131,0.0013100999999999944,-9.999999999441879e-08
0.00122,0.001222900000000001,-2.900000000000992e-06
0.00126,0.0012583333333333298,1.6666666666702128e-06
0.00131,0.001309366666666662,6.333333333380289e-07
0.00122,0.0012187666666666653,1.2333333333346824e-06
0.00125,0.0012523999999999934,-2.3999999999933363e-06
0.0013,0.0013020333333333353,-2.0333333333353524e-06
0.00122,0.0012162333333333305,3.7666666666694507e-06
0.00125,0.0012492999999999927,7.000000000073354e-07
0.0013,0.0012964666666666735,3.533333333326444e-06
0.00122,0.0012143999999999961,5.600000000003822e-06
0.00125,0.0012491333333333257,8.666666666743133e-07
0.0013,0.0012944666666666745,5.533333333325409e-06
0.00121,0.001209899999999994,1.0000000000591133e-07
0.00125,0.0012483999999999935,1.600000000006544e-06
0.0013,0.0012899666666666752,1.0033333333324705e-05
0.00121,0.001211333333333328,-1.333333333328017e-06
0.00125,0.0012491999999999926,8.00000000007392e-07
0.00129,0.001295733333333341,-5.733333333341134e-06
0.00121,0.0012099666666666605,3.3333333339423746e-08
0.00125,0.0012458999999999973,4.100000000002756e-06
0.00129,0.0012910333333333412,-1.0333333333412912e-06
0.00121,0.0012073333333333278,2.6666666666720802e-06
0.00124,0.0012434999999999976,-3.4999999999976456e-06
0.00129,0.0012885333333333415,1.46666666665839e-06
0.00121,0.0012064666666666613,3.5333333333385872e-06
0.00124,0.0012399666666666697,3.333333333031645e-08
0.00129,0.0012885666666666749,1.4333333333250379e-06
0.00121,0.0012044999999999955,5.500000000004416e-06
0.00124,0.001240000000000004,-3.903127820947816e-18
0.00129,0.0012891000000000083,8.999999999916193e-07
0.0012,0.0012078666666666613,-7.866666666661365e-06
0.00124,0.0012397000000000042,2.999999999958331e-07
0.00129,0.0012878000000000076,2.1999999999923556e-06
0.0012,0.001203233333333329,-3.233333333329093e-06
0.00124,0.0012394333333333373,5.666666666626508e-07
0.00128,0.0012831666666666714,-3.1666666666712792e-06
0.0012,0.0012005666666666634,-5.666666666635182e-07
0.00124,0.0012372000000000043,2.7999999999957313e-06
0.00128,0.0012812333333333372,-1.2333333333370677e-06
0.0012,0.0012009333333333299,-9.333333333299589e-07
0.00123,0.0012370333333333373,-7.033333333337317e-06
0.00128,0.0012806333333333368,-6.333333333367278e-07
0.0012,0.0012002999999999968,-2.999999999969173e-07
0.00123,0.001233166666666671,-3.1666666666710624e-06
0.00128,0.001279833333333336,1.6666666666415898e-07
0.0012,0.0011981999999999984,1.8000000000014532e-06
0.00123,0.0012303666666666718,-3.666666666718617e-07
0.00128,0.0012768333333333338,3.166666666666292e-06
0.0012,0.0011976666666666648,2.3333333333350886e-06
0.00123,0.0012300333333333383,-3.3333333338339544e-08
0.00128,0.0012723666666666633,7.63333333333679e-06
0.0012,0.0011962000000000001,3.799999999999767e-06
0.00123,0.0012299000000000051,9.999999999485247e-08
0.00127,0.0012760333333333334,-6.033333333333281e-06
0.00119,0.0011961666666666666,-6.166666666666473e-06
0.00123,0.0012300333333333383,-3.3333333338339544e-08
0.00127,0.0012701666666666612,-1.6666666666112322e-07
0.00119,0.0011918333333333375,-1.8333333333374075e-06
0.00123,0.0012299666666666718,3.333333332814804e-08
0.00127,0.001271766666666663,-1.7666666666628968e-06
0.00119,0.0011905000000000043,-5.000000000041863e-07
0.00123,0.0012299666666666718,3.333333332814804e-08
0.00127,0.0012704333333333285,-4.333333333283746e-07
0.00119,0.001190066666666672,-6.66666666719086e-08
0.00123,0.0012299666666666716,3.3333333328364884e-08
0.00127,0.001269966666666661,3.3333333338990065e-08
0.00119,0.0011901333333333385,-1.3333333333839618e-07
0.00123,0.001230000000000005,-4.9873299934333204e-18
0.00127,0.0012699999999999944,5.637851296924623e-18
0.00119,0.0011908666666666714,-8.666666666712775e-07
0.00123,0.0012301666666666717,-1.666666666717484e-07
0.00127,0.0012704333333333282,-4.3333333332815777e-07
0.00119,0.0011913000000000043,-1.3000000000042058e-06
0.00123,0.001230100000000005,-1.0000000000504397e-07
0.00127,0.0012707999999999953,-7.99999999995249e-07
0.00119,0.0011941000000000022,-4.1000000000021054e-06
0.00123,0.0012302333333333382,-2.3333333333823598e-07
0.00127,0.0012706333333333283,-6.33333333328271e-07
0.0012,0.0011974999999999996,2.500000000000332e-06
0.00123,0.0012323666666666715,-2.3666666666714766e-06
0.00127,0.001272599999999996,-2.599999999995835e-06
0.0012,0.001201933333333331,-1.9333333333311758e-06
0.00123,0.0012331000000000032,-3.1000000000032737e-06
0.00127,0.0012768666666666663,-6.866666666666219e-06
0.0012,0.0012019333333333306,-1.933333333330742e-06
0.00123,0.0012372333333333365,-7.233333333336563e-06
0.00128,0.0012776333333333332,2.366666666666923e-06
0.0012,0.0012068666666666616,-6.8666666666616655e-06
0.00124,0.0012381666666666687,1.833333333331336e-06
0.00128,0.0012817666666666702,-1.7666666666700526e-06
0.00121,0.0012061999999999967,3.8000000000032366e-06
0.00124,0.0012446333333333331,-4.633333333333139e-06
0.00128,0.001285166666666671,-5.166666666670894e-06
0.00121,0.0012200666666666656,-1.0066666666665646e-05
0.00125,0.0012520666666666607,-2.0666666666606815e-06
0.00129,0.0012932000000000056,-3.2000000000057156e-06
0.00122,0.0012157666666666623,4.233333333337683e-06
0.00125,0.0012543666666666607,-4.366666666660683e-06
0.00129,0.00129563333333334,-5.6333333333399935e-06
0.00122,0.0012323333333333342,-1.2333333333334248e-05
0.00126,0.0012677666666666655,-7.766666666665428e-06
0.0013,0.0013109666666666665,-1.096666666666659e-05
0.00123,0.0012413000000000018,-1.1300000000001847e-05
0.00127,0.0012782666666666686,-8.26666666666853e-06
0.00131,0.0013219666666666613,-1.1966666666661302e-05
0.00124,0.0012401333333333336,-1.333333333336257e-07
0.00128,0.0012782666666666673,1.7333333333327972e-06
0.00132,0.001319199999999996,8.000000000039226e-07
0.00125,0.0012533333333333318,-3.333333333331752e-06
0.00129,0.0012921333333333384,-2.133333333338445e-06
0.00133,0.001332999999999999,-2.9999999999988803e-06
0.00126,0.0012695999999999957,-9.59999999999568e-06
0.0013,0.0013055333333333342,-5.533333333334299e-06
0.00134,0.0013500666666666687,-1.0066666666668682e-05
0.00127,0.0012783666666666693,-8.366666666669237e-06
0.00131,0.0013182666666666618,-8.266666666661808e-06
0.00135,0.0013594666666666719,-9.466666666671812e-06
0.00128,0.001291266666666672,-1.1266666666671964e-05
0.00132,0.0013315333333333334,-1.153333333333336e-05
0.00136,0.0013741333333333308,-1.4133333333330713e-05
0.00129,0.0012936000000000037,-3.600000000003774e-06
0.00134,0.0013359999999999989,4.0000000000011814e-06
0.00137,0.0013744666666666665,-4.4666666666665945e-06
0.0013,0.0013096333333333327,-9.633333333332718e-06
0.00135,0.0013540666666666682,-4.066666666668103e-06
0.00138,0.0013911000000000019,-1.110000000000195e-05
0.00131,0.0013296999999999994,-1.969999999999945e-05
0.00136,0.0013754999999999987,-1.5499999999998588e-05
0.00139,0.0014090000000000014,-1.9000000000001438e-05
0.00132,0.0013294333333333322,-9.433333333332171e-06
0.00137,0.0013751333333333316,-5.133333333331687e-06
0.0014,0.0014084666666666701,-8.466666666670161e-06
0.00133,0.0013375666666666673,-7.566666666667266e-06
0.00138,0.001387900000000003,-7.900000000003174e-06
0.00141,0.001419699999999998,-9.699999999997905e-06
0.00134,0.0013386333333333335,1.3666666666665734e-06
0.00139,0.001388900000000003,1.0999999999969368e-06
0.00142,0.0014203333333333312,-3.333333333311369e-07
0.00135,0.0013455666666666696,4.433333333330423e-06
0.0014,0.0013989333333333373,1.0666666666627172e-06
0.00143,0.0014303333333333295,-3.3333333332940217e-07
0.00135,0.0013455666666666696,4.433333333330423e-06
0.00141,0.0013989333333333373,1.1066666666662743e-05
0.00144,0.0014303333333333295,9.666666666670624e-06
0.00135,0.001351300000000003,-1.3000000000029047e-06
0.00141,0.0014053333333333385,4.666666666661504e-06
0.00144,0.0014384666666666635,1.533333333336587e-06
0.00135,0.0013513666666666692,-1.3666666666691755e-06
0.00141,0.001405800000000005,4.199999999995006e-06
0.00144,0.0014388666666666633,1.1333333333367942e-06
0.00135,0.00135136666666667,-1.366666666669826e-06
0.00141,0.00140933333333334,6.666666666601054e-07
0.00144,0.0014408333333333313,-8.333333333312033e-07
0.00135,0.0013452000000000043,4.79999999999578e-06
0.00141,0.001402200000000007,7.799999999992925e-06
0.00144,0.0014341666666666606,5.833333333339456e-06
0.00135,0.0013434666666666702,6.533333333329878e-06
0.0014,0.0014002000000000073,-2.0000000000726902e-07
0.00143,0.001432199999999993,-2.199999999993006e-06
0.00134,0.0013494333333333372,-9.433333333337159e-06
0.0014,0.0014006333333333404,-6.333333333404141e-07
0.00143,0.00143276666666666,-2.766666666659994e-06
0.00134,0.0013380666666666695,1.9333333333305253e-06
0.00139,0.0013887000000000014,1.299999999998568e-06
0.00143,0.001419366666666663,1.0633333333336971e-05
0.00134,0.0013370000000000018,2.9999999999982298e-06
0.00139,0.001385899999999999,4.100000000001021e-06
0.00142,0.0014224333333333315,-2.433333333331459e-06
0.00133,0.0013377000000000022,-7.700000000002193e-06
0.00138,0.0013873666666666669,-7.366666666666936e-06
0.00141,0.0014204999999999975,-1.049999999999749e-05
0.00133,0.0013275666666666636,2.4333333333364463e-06
0.00138,0.0013715999999999976,8.400000000002373e-06
0.00141,0.0014074666666666726,2.5333333333273957e-06
0.00133,0.0013255333333333289,4.466666666671148e-06
0.00137,0.0013733666666666644,-3.3666666666644536e-06
0.00141,0.0014057000000000065,4.299999999993545e-06
0.00132,0.0013262666666666622,-6.266666666662193e-06
0.00137,0.0013669666666666668,3.0333333333331e-06
0.0014,0.0014054333333333405,-5.433333333340531e-06
0.00132,0.0013217666666666599,-1.766666666659861e-06
0.00136,0.0013667333333333342,-6.733333333334111e-06
0.0014,0.0014011000000000073,-1.100000000007345e-06
0.00132,0.0013203999999999924,-3.999999999924203e-07
0.00136,0.0013614666666666756,-1.4666666666755205e-06
0.0014,0.0013966000000000056,3.3999999999943364e-06
0.00132,0.001320266666666659,-2.6666666665901145e-07
0.00136,0.001360166666666677,-1.6666666667695257e-07
0.00139,0.0013955666666666717,-5.566666666671771e-06
0.00132,0.0013201999999999923,-1.9999999999230703e-07
0.00136,0.0013601000000000103,-1.0000000001024814e-07
0.00139,0.0013944000000000042,-4.400000000004227e-06
0.00132,0.001320166666666659,-1.666666666589548e-07
0.00136,0.0013600666666666772,-6.666666667711277e-08
0.00139,0.0013923000000000032,-2.3000000000032543e-06
0.00132,0.0013198999999999921,1.000000000078629e-07
0.00136,0.0013600000000000107,-1.0625181290357943e-17
0.00139,0.0013900666666666686,-6.666666666865599e-08
0.00132,0.0013199666666666588,3.333333334115847e-08
0.00136,0.0013599333333333438,6.666666665629609e-08
0.00139,0.0013901666666666689,-1.6666666666892947e-07
0.00132,0.0013198999999999921,1.000000000078629e-07
0.00136,0.0013600000000000107,-1.0625181290357943e-17
0.00139,0.001390000000000002,-1.951563910473908e-18
0.00132,0.0013199999999999922,7.806255641895632e-18
0.00136,0.0013600000000000105,-1.0408340855860843e-17
0.00139,0.001390200000000002,-2.0000000000206485e-07
0.00132,0.0013200666666666589,-6.666666665889817e-08
0.00136,0.0013600333333333436,-3.3333333343543714e-08
0.00139,0.0013902333333333356,-2.333333333356339e-07
0.00132,0.0013200999999999922,-9.999999999225039e-08
0.00136,0.001360033333333344,-3.3333333343977395e-08
0.00139,0.0013902333333333356,-2.333333333356339e-07
0.00132,0.0013204333333333258,-4.333333333257725e-07
0.00136,0.00136010000000001,-1.0000000000981446e-07
0.00139,0.0013911000000000028,-1.1000000000027915e-06
0.00132,0.0013210666666666592,-1.0666666666592477e-06
0.00136,0.001360133333333344,-1.333333333438172e-07
0.00139,0.0013907333333333352,-7.333333333352666e-07
0.00132,0.0013265999999999961,-6.599999999996149e-06
0.00136,0.0013604666666666768,-4.666666666766888e-07
0.00139,0.0013944666666666702,-4.466666666670281e-06
0.00133,0.0013260999999999956,3.900000000004377e-06
0.00136,0.0013603000000000098,-3.000000000097109e-07
0.00139,0.0013972666666666725,-7.266666666672517e-06
0.00133,0.001329799999999998,2.0000000000206485e-07
0.00136,0.0013601666666666775,-1.6666666667738625e-07
0.0014,0.0013973333333333396,2.666666666660371e-06
0.00133,0.0013283999999999974,1.600000000002641e-06
0.00136,0.0013603000000000098,-3.000000000097109e-07
0.0014,0.0013995333333333406,4.666666666593416e-07
0.00133,0.0013295333333333314,4.666666666686657e-07
0.00136,0.001360133333333344,-1.333333333438172e-07
0.0014,0.001399466666666674,5.33333333326046e-07
0.00133,0.0013302333333333317,-2.3333333333173077e-07
0.00136,0.0013627666666666733,-2.766666666673221e-06
0.0014,0.0014025666666666724,-2.5666666666724573e-06
0.00133,0.0013399666666666695,-9.966666666669493e-06
0.00137,0.0013727333333333333,-2.7333333333333636e-06
0.0014,0.0014134333333333377,-1.343333333333769e-05
0.00133,0.0013393000000000038,-9.30000000000375e-06
0.00137,0.0013703333333333302,-3.3333333333026953e-07
0.0014,0.0014105333333333389,-1.0533333333338866e-05
0.00134,0.0013330666666666665,6.933333333333574e-06
0.00137,0.0013712333333333294,-1.2333333333294783e-06
0.00141,0.0014041000000000066,5.899999999993367e-06
0.00134,0.0013392000000000035,7.9999999999655e-07
0.00137,0.0013724666666666632,-2.4666666666632933e-06
0.00141,0.001410833333333339,-8.333333333390095e-07
0.00134,0.001339800000000004,1.9999999999599331e-07
0.00137,0.0013712666666666627,-1.2666666666628305e-06
0.00141,0.0014115666666666713,-1.5666666666712403e-06
0.00134,0.0013515333333333375,-1.153333333333748e-05
0.00137,0.0013867666666666659,-1.6766666666665972e-05
0.00141,0.0014279333333333275,-1.7933333333327445e-05
0.00135,0.001351533333333337,-1.5333333333370208e-06
0.00138,0.001384666666666665,-4.666666666664973e-06
0.00142,0.0014261666666666596,-6.166666666659534e-06
0.00135,0.0013487666666666704,1.233333333329695e-06
0.00138,0.0013803333333333296,-3.33333333329619e-07
0.00142,0.0014206999999999946,-6.999999999945418e-07
0.00135,0.0013521666666666704,-2.166666666670279e-06
0.00138,0.0013834999999999976,-3.4999999999976456e-06
0.00142,0.0014268333333333253,-6.8333333333252776e-06
0.00135,0.0013566666666666696,-6.666666666669575e-06
0.00138,0.0013894999999999997,-9.499999999999743e-06
0.00143,0.0014295999999999935,4.0000000000651494e-07
0.00136,0.0013593333333333372,6.666666666629243e-07
0.00139,0.0013916666666666684,-1.666666666668478e-06
0.00143,0.0014315666666666594,-1.566666666659314e-06
0.00136,0.0013585333333333389,1.466666666661209e-06
0.00139,0.0013887000000000007,1.2999999999992184e-06
0.00143,0.0014327666666666594,-2.7666666666593433e-06
0.00136,0.0013692000000000003,-9.200000000000224e-06
0.00139,0.0014006000000000049,-1.060000000000492e-05
0.00144,0.0014420999999999974,-2.0999999999972863e-06
0.00137,0.0013668333333333353,3.166666666664557e-06
0.0014,0.001397366666666672,2.633333333327886e-06
0.00144,0.0014416666666666642,-1.6666666666641412e-06
0.00137,0.001377199999999997,-7.199999999997139e-06
0.0014,0.0014082000000000064,-8.20000000000638e-06
0.00144,0.0014549666666666692,-1.4966666666669072e-05
0.00137,0.001376799999999996,-6.799999999996045e-06
0.0014,0.0014069333333333405,-6.933333333340513e-06
0.00145,0.0014472000000000027,2.799999999997249e-06
0.00138,0.001376333333333329,3.666666666670912e-06
0.00141,0.00140673333333334,3.26666666666006e-06
0.00145,0.0014528000000000047,-2.8000000000048385e-06
0.00138,0.0013843999999999977,-4.399999999997722e-06
0.00141,0.0014144000000000036,-4.400000000003576e-06
0.00145,0.0014563000000000052,-6.300000000005303e-06
0.00138,0.0013832333333333312,-3.2333333333312616e-06
0.00141,0.0014135000000000024,-3.500000000002416e-06
0.00145,0.0014542333333333387,-4.233333333338767e-06
0.00139,0.0013906666666666672,-6.666666666672611e-07
0.00142,0.0014198666666666632,1.333333333368783e-07
0.00146,0.0014618333333333395,-1.833333333339576e-06
0.00139,0.0013933333333333371,-3.333333333337173e-06
0.00142,0.00142066666666666,-6.666666666598885e-07
0.00146,0.0014637333333333406,-3.733333333340652e-06
0.0014,0.0013930666666666697,6.9333333333303215e-06
0.00142,0.0014231999999999925,-3.1999999999924884e-06
0.00147,0.001463700000000006,6.299999999994027e-06
0.0014,0.00140336666666667,-3.3666666666700915e-06
0.00143,0.0014344999999999946,-4.499999999994526e-06
0.00147,0.001476333333333339,-6.333333333339089e-06
0.0014,0.0014051666666666737,-5.166666666673713e-06
0.00143,0.0014345666666666606,-4.56666666666058e-06
0.00147,0.0014754000000000037,-5.400000000003709e-06
0.00141,0.00141226666666667,-2.266666666669902e-06
0.00144,0.0014433666666666643,-3.3666666666642368e-06
0.00148,0.0014847666666666654,-4.766666666665463e-06
0.00141,0.001415333333333333,-5.333333333332885e-06
0.00144,0.0014456000000000009,-5.600000000000787e-06
0.00148,0.0014859999999999967,-5.999999999996676e-06
0.00142,0.0014252333333333287,-5.233333333328708e-06
0.00145,0.0014567000000000022,-6.700000000002277e-06
0.00149,0.0014991666666666632,-9.166666666663185e-06
0.00142,0.001434799999999998,-1.4799999999997974e-05
0.00145,0.0014657666666666727,-1.5766666666672778e-05
0.00149,0.0015047999999999995,-1.4799999999999492e-05
0.00143,0.0014360666666666645,-6.066666666664465e-06
0.00146,0.0014667666666666741,-6.766666666674186e-06
0.0015,0.001504166666666667,-4.166666666667075e-06
0.00144,0.001447325000000001,-7.3250000000009505e-06
0.00147,0.0014794583333333313,-9.458333333331372e-06
0.0015,0.0015170666666666707,-1.7066666666670696e-05
0.00144,0.0014484716666666698,-8.471666666669698e-06
0.00147,0.001480804999999996,-1.0804999999996113e-05
0.00151,0.0015150666666666718,-5.066666666671705e-06
0.00145,0.001452755555555558,-2.755555555558056e-06
0.00148,0.0014873222222222236,-7.322222222223623e-06
0.00151,0.0015236000000000028,-1.3600000000002716e-05
0.00145,0.0014619000000000036,-1.1900000000003704e-05
0.00149,0.0014948999999999982,-4.899999999998222e-06
0.00152,0.001533099999999999,-1.3099999999998963e-05
0.00146,0.0014619000000000062,-1.9000000000062803e-06
0.00149,0.0014977333333333306,-7.733333333330558e-06
0.00153,0.0015287666666666674,1.233333333332514e-06
